==========
Student ID:6954049
Student name:Amna Ahmad
UUID:5cf3442d-ff48-4c23-b1bb-dc0adc8b0603
Experiment time:2026-04-12 18:19:02
==========
==========
Args:Namespace(root='/content/', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='mobilenet_v3_small', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/mobilenet_v3_small-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Downloading: "https://download.pytorch.org/models/mobilenet_v3_small-047dcff4.pth" to /root/.cache/torch/hub/checkpoints/mobilenet_v3_small-047dcff4.pth
Model size: 0.927 M
=> Start training
Epoch: [1][460/590]	Time 0.378 (0.241)	Data 0.0009 (0.0057)	Xent 3.4832 (4.7067)	Htri 0.0261 (0.1670)	Acc 21.88 (13.22)	
Epoch: [1][470/590]	Time 0.356 (0.243)	Data 0.0010 (0.0056)	Xent 3.3902 (4.6775)	Htri 0.1961 (0.1679)	Acc 29.69 (13.58)	
Epoch: [1][480/590]	Time 0.230 (0.242)	Data 0.0024 (0.0055)	Xent 3.1267 (4.6486)	Htri 0.2712 (0.1680)	Acc 29.69 (13.88)	
Epoch: [1][490/590]	Time 0.205 (0.241)	Data 0.0004 (0.0054)	Xent 3.2831 (4.6197)	Htri 0.0841 (0.1682)	Acc 28.12 (14.22)	
Epoch: [1][500/590]	Time 0.231 (0.241)	Data 0.0032 (0.0053)	Xent 2.7634 (4.5912)	Htri 0.1506 (0.1683)	Acc 50.00 (14.62)	
Epoch: [1][510/590]	Time 0.232 (0.240)	Data 0.0003 (0.0053)	Xent 3.1955 (4.5640)	Htri 0.1051 (0.1698)	Acc 32.81 (14.92)	
Epoch: [1][520/590]	Time 0.265 (0.239)	Data 0.0003 (0.0052)	Xent 3.0456 (4.5383)	Htri 0.1005 (0.1696)	Acc 42.19 (15.25)	
Epoch: [1][530/590]	Time 0.339 (0.241)	Data 0.0003 (0.0052)	Xent 2.9008 (4.5098)	Htri 0.1513 (0.1690)	Acc 34.38 (15.65)	
Epoch: [1][540/590]	Time 0.166 (0.241)	Data 0.0017 (0.0051)	Xent 2.7646 (4.4814)	Htri 0.3637 (0.1701)	Acc 40.62 (16.06)	
Epoch: [1][550/590]	Time 0.242 (0.240)	Data 0.0025 (0.0050)	Xent 2.8426 (4.4542)	Htri 0.0290 (0.1702)	Acc 42.19 (16.45)	
Epoch: [1][560/590]	Time 0.228 (0.239)	Data 0.0024 (0.0049)	Xent 2.8975 (4.4276)	Htri 0.0645 (0.1701)	Acc 34.38 (16.79)	
