==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][190/590]	Time 0.116 (0.119)	Data 0.0001 (0.0013)	Xent 3.2176 (3.4342)	Htri 0.0148 (0.2151)	Acc 21.88 (22.03)	
Epoch: [2][200/590]	Time 0.117 (0.119)	Data 0.0001 (0.0012)	Xent 2.9151 (3.4313)	Htri 0.3636 (0.2165)	Acc 34.38 (22.02)	
Epoch: [2][210/590]	Time 0.117 (0.119)	Data 0.0001 (0.0011)	Xent 3.0676 (3.4232)	Htri 0.1802 (0.2200)	Acc 26.56 (22.17)	
Epoch: [2][220/590]	Time 0.117 (0.119)	Data 0.0001 (0.0011)	Xent 3.2311 (3.4139)	Htri 0.2767 (0.2204)	Acc 25.00 (22.39)	
Epoch: [2][230/590]	Time 0.117 (0.118)	Data 0.0001 (0.0011)	Xent 3.2156 (3.4046)	Htri 0.1893 (0.2160)	Acc 23.44 (22.53)	
Epoch: [2][240/590]	Time 0.117 (0.118)	Data 0.0001 (0.0010)	Xent 3.2307 (3.3936)	Htri 0.0358 (0.2142)	Acc 23.44 (22.70)	
Epoch: [2][250/590]	Time 0.117 (0.118)	Data 0.0001 (0.0010)	Xent 3.3737 (3.3784)	Htri 0.0592 (0.2128)	Acc 26.56 (22.94)	
Epoch: [2][260/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 2.8970 (3.3658)	Htri 0.0552 (0.2120)	Acc 31.25 (23.19)	
Epoch: [2][270/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 3.0742 (3.3516)	Htri 0.1120 (0.2092)	Acc 29.69 (23.55)	
Epoch: [2][280/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 3.0675 (3.3405)	Htri 0.2809 (0.2084)	Acc 25.00 (23.71)	
Epoch: [2][290/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 2.8804 (3.3254)	Htri 0.2144 (0.2067)	Acc 39.06 (24.07)	
Epoch: [2][300/590]	Time 0.117 (0.118)	Data 0.0001 (0.0008)	Xent 2.9943 (3.3108)	Htri 0.2875 (0.2047)	Acc 32.81 (24.34)	
Epoch: [2][310/590]	Time 0.118 (0.118)	Data 0.0001 (0.0008)	Xent 2.7060 (3.2956)	Htri 0.1108 (0.2051)	Acc 35.94 (24.64)	
Epoch: [2][320/590]	Time 0.117 (0.118)	Data 0.0001 (0.0008)	Xent 2.7861 (3.2821)	Htri 0.2910 (0.2027)	Acc 32.81 (24.94)	
Epoch: [2][330/590]	Time 0.117 (0.118)	Data 0.0001 (0.0008)	Xent 2.9058 (3.2709)	Htri 0.0283 (0.2048)	Acc 28.12 (25.14)	
Epoch: [2][340/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.8289 (3.2616)	Htri 0.1248 (0.2035)	Acc 32.81 (25.29)	
Epoch: [2][350/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.7458 (3.2487)	Htri 0.2213 (0.2025)	Acc 34.38 (25.50)	
Epoch: [2][360/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.8124 (3.2359)	Htri 0.3266 (0.2008)	Acc 39.06 (25.70)	
Epoch: [2][370/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.8018 (3.2219)	Htri 0.1799 (0.2003)	Acc 32.81 (26.00)	
Epoch: [2][380/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.8768 (3.2097)	Htri 0.3432 (0.2004)	Acc 32.81 (26.28)	
Epoch: [2][390/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.5704 (3.1991)	Htri 0.2260 (0.1989)	Acc 37.50 (26.43)	
Epoch: [2][400/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.7720 (3.1885)	Htri 0.2410 (0.2001)	Acc 37.50 (26.57)	
Epoch: [2][410/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.8313 (3.1785)	Htri 0.1572 (0.1983)	Acc 31.25 (26.74)	
Epoch: [2][420/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.7253 (3.1653)	Htri 0.0067 (0.1964)	Acc 29.69 (26.97)	
Epoch: [2][430/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.5472 (3.1533)	Htri 0.2163 (0.1954)	Acc 35.94 (27.21)	
Epoch: [2][440/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.3840 (3.1387)	Htri 0.0527 (0.1941)	Acc 45.31 (27.53)	
Epoch: [2][450/590]	Time 0.118 (0.118)	Data 0.0001 (0.0006)	Xent 2.3453 (3.1257)	Htri 0.2532 (0.1950)	Acc 42.19 (27.80)	
Epoch: [2][460/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.5853 (3.1138)	Htri 0.3477 (0.1948)	Acc 32.81 (28.03)	
Epoch: [2][470/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.6932 (3.1043)	Htri 0.1945 (0.1938)	Acc 34.38 (28.20)	
Epoch: [2][480/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.5229 (3.0920)	Htri 0.2749 (0.1920)	Acc 34.38 (28.39)	
Epoch: [2][490/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.4431 (3.0793)	Htri 0.0054 (0.1898)	Acc 43.75 (28.69)	
Epoch: [2][500/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.3664 (3.0663)	Htri 0.2297 (0.1881)	Acc 40.62 (28.92)	
Epoch: [2][510/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.3662 (3.0542)	Htri 0.2401 (0.1880)	Acc 37.50 (29.12)	
Epoch: [2][520/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.7474 (3.0435)	Htri 0.0225 (0.1867)	Acc 31.25 (29.31)	
Epoch: [2][530/590]	Time 0.117 (0.118)	Data 0.0000 (0.0005)	Xent 2.5012 (3.0301)	Htri 0.2071 (0.1867)	Acc 40.62 (29.57)	
