==========
Student ID:6954049
Student name:Amna Ahmad
UUID:308f08dd-45a1-4e54-b39b-c3f086f3f9fb
Experiment time:2026-04-15 18:04:04
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_rand_erase_color_jitter_color_aug', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][430/590]	Time 0.116 (0.123)	Data 0.0001 (0.0005)	Xent 4.2049 (5.1359)	Htri 0.4449 (0.3976)	Acc 10.94 (5.47)	
Epoch: [1][440/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 4.1465 (5.1165)	Htri 0.1331 (0.3951)	Acc 10.94 (5.61)	
Epoch: [1][450/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 4.4106 (5.0987)	Htri 0.1668 (0.3932)	Acc 7.81 (5.73)	
Epoch: [1][460/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 3.9925 (5.0803)	Htri 0.3291 (0.3926)	Acc 15.62 (5.83)	
Epoch: [1][470/590]	Time 0.116 (0.123)	Data 0.0001 (0.0005)	Xent 4.2719 (5.0637)	Htri 0.1720 (0.3901)	Acc 15.62 (5.94)	
Epoch: [1][480/590]	Time 0.116 (0.123)	Data 0.0001 (0.0005)	Xent 4.2234 (5.0471)	Htri 0.1756 (0.3881)	Acc 9.38 (6.05)	
Epoch: [1][490/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 4.0050 (5.0298)	Htri 0.1828 (0.3846)	Acc 18.75 (6.23)	
Epoch: [1][500/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 4.1024 (5.0129)	Htri 0.4431 (0.3819)	Acc 7.81 (6.31)	
Epoch: [1][510/590]	Time 0.116 (0.122)	Data 0.0001 (0.0005)	Xent 4.2019 (4.9970)	Htri 0.1259 (0.3813)	Acc 14.06 (6.40)	
Epoch: [1][520/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 4.3419 (4.9803)	Htri 0.0321 (0.3801)	Acc 10.94 (6.51)	
Epoch: [1][530/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 4.0726 (4.9653)	Htri 0.8418 (0.3791)	Acc 9.38 (6.59)	
Epoch: [1][540/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 4.2482 (4.9522)	Htri 0.2455 (0.3785)	Acc 6.25 (6.64)	
Epoch: [1][550/590]	Time 0.117 (0.122)	Data 0.0001 (0.0004)	Xent 4.4867 (4.9373)	Htri 0.7125 (0.3790)	Acc 9.38 (6.77)	
Epoch: [1][560/590]	Time 0.117 (0.122)	Data 0.0001 (0.0004)	Xent 4.0433 (4.9223)	Htri 0.5331 (0.3786)	Acc 17.19 (6.87)	
Epoch: [1][570/590]	Time 0.117 (0.122)	Data 0.0001 (0.0004)	Xent 4.1063 (4.9087)	Htri 0.1371 (0.3768)	Acc 15.62 (6.96)	
Epoch: [1][580/590]	Time 0.117 (0.122)	Data 0.0001 (0.0004)	Xent 4.1080 (4.8943)	Htri 0.1643 (0.3758)	Acc 9.38 (7.06)	
Epoch: [1][590/590]	Time 0.115 (0.122)	Data 0.0001 (0.0004)	Xent 3.9369 (4.8787)	Htri 0.8165 (0.3736)	Acc 17.19 (7.20)	
Epoch: [2][10/590]	Time 0.117 (0.150)	Data 0.0001 (0.0335)	Xent 3.9507 (4.1184)	Htri 0.2315 (0.3688)	Acc 12.50 (14.06)	
Epoch: [2][20/590]	Time 0.116 (0.133)	Data 0.0001 (0.0168)	Xent 3.5552 (4.0208)	Htri 0.1982 (0.3520)	Acc 21.88 (14.92)	
Epoch: [2][30/590]	Time 0.117 (0.128)	Data 0.0001 (0.0112)	Xent 4.2196 (4.0031)	Htri 0.0826 (0.3069)	Acc 7.81 (13.75)	
Epoch: [2][40/590]	Time 0.116 (0.125)	Data 0.0001 (0.0084)	Xent 4.0108 (3.9658)	Htri 0.2116 (0.2961)	Acc 14.06 (14.26)	
