==========
Student ID:6954049
Student name:Amna Ahmad
UUID:2bd692dd-b705-49d1-b39e-4abf02da2013
Experiment time:2026-04-16 00:08:59
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0002, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-lr2_10p-4', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][340/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 2.4018 (2.9662)	Htri 0.0000 (0.1547)	Acc 48.44 (33.98)	
Epoch: [2][350/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 2.3804 (2.9516)	Htri 0.1080 (0.1530)	Acc 43.75 (34.25)	
Epoch: [2][360/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 2.4615 (2.9386)	Htri 0.1156 (0.1515)	Acc 46.88 (34.48)	
Epoch: [2][370/590]	Time 0.116 (0.118)	Data 0.0001 (0.0006)	Xent 2.4640 (2.9233)	Htri 0.0689 (0.1505)	Acc 45.31 (34.80)	
Epoch: [2][380/590]	Time 0.116 (0.118)	Data 0.0001 (0.0006)	Xent 2.4421 (2.9090)	Htri 0.3185 (0.1489)	Acc 45.31 (35.15)	
Epoch: [2][390/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.2472 (2.8966)	Htri 0.1664 (0.1475)	Acc 42.19 (35.38)	
Epoch: [2][400/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.2857 (2.8831)	Htri 0.1010 (0.1483)	Acc 53.12 (35.62)	
Epoch: [2][410/590]	Time 0.117 (0.117)	Data 0.0001 (0.0006)	Xent 2.4280 (2.8706)	Htri 0.1813 (0.1474)	Acc 45.31 (35.93)	
Epoch: [2][420/590]	Time 0.116 (0.117)	Data 0.0001 (0.0006)	Xent 2.3979 (2.8554)	Htri 0.0004 (0.1459)	Acc 45.31 (36.31)	
Epoch: [2][430/590]	Time 0.117 (0.117)	Data 0.0001 (0.0006)	Xent 2.1579 (2.8431)	Htri 0.0106 (0.1446)	Acc 51.56 (36.57)	
Epoch: [2][440/590]	Time 0.116 (0.117)	Data 0.0001 (0.0006)	Xent 2.1237 (2.8275)	Htri 0.0000 (0.1433)	Acc 51.56 (36.96)	
Epoch: [2][450/590]	Time 0.121 (0.117)	Data 0.0001 (0.0005)	Xent 2.0086 (2.8135)	Htri 0.2525 (0.1434)	Acc 51.56 (37.26)	
Epoch: [2][460/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 2.3102 (2.7999)	Htri 0.1959 (0.1436)	Acc 45.31 (37.58)	
