==========
Student ID:6954049
Student name:Amna Ahmad
UUID:d2cd2dff-8c62-4ad8-9395-195a52cc37fa
Experiment time:2026-04-15 15:53:47
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_color_aug', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][150/590]	Time 0.117 (0.119)	Data 0.0001 (0.0017)	Xent 3.0106 (3.4404)	Htri 0.0000 (0.2128)	Acc 26.56 (21.66)	
Epoch: [2][160/590]	Time 0.116 (0.119)	Data 0.0001 (0.0016)	Xent 3.1418 (3.4249)	Htri 0.3190 (0.2098)	Acc 34.38 (21.94)	
Epoch: [2][170/590]	Time 0.116 (0.119)	Data 0.0001 (0.0015)	Xent 3.0888 (3.4109)	Htri 0.0553 (0.2051)	Acc 34.38 (22.12)	
Epoch: [2][180/590]	Time 0.116 (0.118)	Data 0.0001 (0.0014)	Xent 3.3295 (3.3937)	Htri 0.6127 (0.2058)	Acc 17.19 (22.55)	
Epoch: [2][190/590]	Time 0.118 (0.118)	Data 0.0001 (0.0013)	Xent 3.1468 (3.3819)	Htri 0.1589 (0.2055)	Acc 32.81 (22.76)	
Epoch: [2][200/590]	Time 0.116 (0.118)	Data 0.0001 (0.0013)	Xent 2.7720 (3.3723)	Htri 0.3693 (0.2060)	Acc 35.94 (22.83)	
Epoch: [2][210/590]	Time 0.117 (0.118)	Data 0.0001 (0.0012)	Xent 2.8590 (3.3587)	Htri 0.1201 (0.2076)	Acc 37.50 (23.10)	
Epoch: [2][220/590]	Time 0.117 (0.118)	Data 0.0001 (0.0012)	Xent 3.1074 (3.3462)	Htri 0.1364 (0.2070)	Acc 25.00 (23.37)	
Epoch: [2][230/590]	Time 0.117 (0.118)	Data 0.0001 (0.0011)	Xent 3.0564 (3.3355)	Htri 0.0887 (0.2043)	Acc 23.44 (23.57)	
Epoch: [2][240/590]	Time 0.117 (0.118)	Data 0.0001 (0.0011)	Xent 3.1692 (3.3234)	Htri 0.1143 (0.2028)	Acc 21.88 (23.74)	
Epoch: [2][250/590]	Time 0.116 (0.118)	Data 0.0001 (0.0010)	Xent 3.1843 (3.3085)	Htri 0.0000 (0.2015)	Acc 34.38 (24.04)	
Epoch: [2][260/590]	Time 0.118 (0.118)	Data 0.0001 (0.0010)	Xent 2.9186 (3.2960)	Htri 0.0849 (0.1985)	Acc 34.38 (24.30)	
Epoch: [2][270/590]	Time 0.117 (0.118)	Data 0.0001 (0.0010)	Xent 2.8867 (3.2784)	Htri 0.1085 (0.1975)	Acc 29.69 (24.75)	
Epoch: [2][280/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 2.9736 (3.2676)	Htri 0.2044 (0.1972)	Acc 26.56 (24.90)	
Epoch: [2][290/590]	Time 0.118 (0.118)	Data 0.0001 (0.0009)	Xent 2.9204 (3.2540)	Htri 0.3214 (0.1967)	Acc 32.81 (25.21)	
Epoch: [2][300/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 2.9833 (3.2402)	Htri 0.2148 (0.1956)	Acc 29.69 (25.41)	
Epoch: [2][310/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 2.7795 (3.2255)	Htri 0.1273 (0.1967)	Acc 37.50 (25.70)	
Epoch: [2][320/590]	Time 0.116 (0.118)	Data 0.0001 (0.0008)	Xent 2.8257 (3.2136)	Htri 0.1257 (0.1948)	Acc 32.81 (25.92)	
Epoch: [2][330/590]	Time 0.117 (0.118)	Data 0.0001 (0.0008)	Xent 2.9080 (3.2018)	Htri 0.1108 (0.1984)	Acc 26.56 (26.10)	
Epoch: [2][340/590]	Time 0.117 (0.118)	Data 0.0001 (0.0008)	Xent 2.7144 (3.1915)	Htri 0.0000 (0.1981)	Acc 35.94 (26.30)	
Epoch: [2][350/590]	Time 0.117 (0.118)	Data 0.0001 (0.0008)	Xent 2.6236 (3.1783)	Htri 0.2169 (0.1982)	Acc 35.94 (26.59)	
Epoch: [2][360/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.7767 (3.1662)	Htri 0.2819 (0.1981)	Acc 34.38 (26.82)	
Epoch: [2][370/590]	Time 0.123 (0.118)	Data 0.0001 (0.0007)	Xent 2.7185 (3.1515)	Htri 0.2213 (0.1973)	Acc 40.62 (27.17)	
Epoch: [2][380/590]	Time 0.120 (0.118)	Data 0.0001 (0.0007)	Xent 2.7506 (3.1383)	Htri 0.1213 (0.1958)	Acc 29.69 (27.45)	
Epoch: [2][390/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.4971 (3.1273)	Htri 0.2521 (0.1943)	Acc 34.38 (27.66)	
Epoch: [2][400/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.6437 (3.1150)	Htri 0.1443 (0.1940)	Acc 35.94 (27.88)	
Epoch: [2][410/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.7356 (3.1036)	Htri 0.1452 (0.1929)	Acc 31.25 (28.08)	
Epoch: [2][420/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 2.5831 (3.0890)	Htri 0.0000 (0.1908)	Acc 40.62 (28.37)	
Epoch: [2][430/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.5229 (3.0766)	Htri 0.0905 (0.1896)	Acc 37.50 (28.56)	
Epoch: [2][440/590]	Time 0.116 (0.118)	Data 0.0001 (0.0006)	Xent 2.4027 (3.0617)	Htri 0.0982 (0.1889)	Acc 42.19 (28.92)	
