==========
Student ID:6954049
Student name:Amna Ahmad
UUID:0723fd2f-c634-4efe-b980-58fd864c1650
Experiment time:2026-04-14 21:43:40
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_randerase', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][310/590]	Time 0.118 (0.118)	Data 0.0001 (0.0007)	Xent 3.1945 (3.5705)	Htri 0.0071 (0.2567)	Acc 21.88 (19.20)	
Epoch: [2][320/590]	Time 0.118 (0.118)	Data 0.0001 (0.0007)	Xent 3.2165 (3.5613)	Htri 0.1443 (0.2566)	Acc 18.75 (19.28)	
Epoch: [2][330/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 3.4224 (3.5531)	Htri 0.1414 (0.2589)	Acc 20.31 (19.42)	
Epoch: [2][340/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 3.2369 (3.5471)	Htri 0.0000 (0.2586)	Acc 21.88 (19.46)	
Epoch: [2][350/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 3.1354 (3.5386)	Htri 0.1836 (0.2572)	Acc 25.00 (19.62)	
Epoch: [2][360/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 3.2249 (3.5291)	Htri 0.3414 (0.2553)	Acc 31.25 (19.73)	
Epoch: [2][370/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 3.0904 (3.5183)	Htri 0.2266 (0.2562)	Acc 28.12 (19.93)	
Epoch: [2][380/590]	Time 0.118 (0.118)	Data 0.0001 (0.0006)	Xent 3.2765 (3.5075)	Htri 0.5995 (0.2579)	Acc 18.75 (20.10)	
Epoch: [2][390/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 2.9090 (3.4997)	Htri 0.3802 (0.2558)	Acc 32.81 (20.18)	
Epoch: [2][400/590]	Time 0.117 (0.118)	Data 0.0001 (0.0006)	Xent 3.1736 (3.4915)	Htri 0.2193 (0.2573)	Acc 25.00 (20.30)	
Epoch: [2][410/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 3.2005 (3.4839)	Htri 0.1170 (0.2551)	Acc 21.88 (20.38)	
Epoch: [2][420/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 3.1266 (3.4734)	Htri 0.0000 (0.2521)	Acc 20.31 (20.54)	
Epoch: [2][430/590]	Time 0.118 (0.118)	Data 0.0001 (0.0005)	Xent 3.0166 (3.4651)	Htri 0.1191 (0.2520)	Acc 28.12 (20.65)	
Epoch: [2][440/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.8733 (3.4544)	Htri 0.0160 (0.2513)	Acc 32.81 (20.85)	
Epoch: [2][450/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.7159 (3.4445)	Htri 0.2520 (0.2512)	Acc 28.12 (21.00)	
Epoch: [2][460/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 3.0546 (3.4353)	Htri 0.1614 (0.2501)	Acc 26.56 (21.11)	
Epoch: [2][470/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 3.1213 (3.4291)	Htri 0.3933 (0.2508)	Acc 26.56 (21.19)	
Epoch: [2][480/590]	Time 0.118 (0.118)	Data 0.0001 (0.0005)	Xent 3.1139 (3.4215)	Htri 0.4229 (0.2498)	Acc 26.56 (21.28)	
Epoch: [2][490/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.8867 (3.4130)	Htri 0.0352 (0.2488)	Acc 23.44 (21.43)	
Epoch: [2][500/590]	Time 0.118 (0.118)	Data 0.0001 (0.0005)	Xent 2.8961 (3.4043)	Htri 0.8084 (0.2484)	Acc 25.00 (21.53)	
Epoch: [2][510/590]	Time 0.117 (0.118)	Data 0.0001 (0.0005)	Xent 2.8006 (3.3964)	Htri 0.1873 (0.2479)	Acc 34.38 (21.67)	
Epoch: [2][520/590]	Time 0.118 (0.118)	Data 0.0001 (0.0004)	Xent 3.2253 (3.3893)	Htri 0.1071 (0.2482)	Acc 20.31 (21.75)	
Epoch: [2][530/590]	Time 0.117 (0.118)	Data 0.0001 (0.0004)	Xent 3.0563 (3.3800)	Htri 0.3450 (0.2492)	Acc 31.25 (21.91)	
Epoch: [2][540/590]	Time 0.118 (0.118)	Data 0.0001 (0.0004)	Xent 2.9158 (3.3715)	Htri 0.2839 (0.2469)	Acc 28.12 (22.04)	
Epoch: [2][550/590]	Time 0.118 (0.118)	Data 0.0001 (0.0004)	Xent 2.8600 (3.3618)	Htri 0.0404 (0.2460)	Acc 21.88 (22.19)	
Epoch: [2][560/590]	Time 0.117 (0.118)	Data 0.0001 (0.0004)	Xent 2.9362 (3.3520)	Htri 0.1777 (0.2457)	Acc 32.81 (22.37)	
