==========
Student ID:6954049
Student name:Amna Ahmad
UUID:e810c992-7be1-4bfd-a4f7-72c4b1888c54
Experiment time:2026-04-15 22:21:48
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-lr1_10p-3', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][510/590]	Time 0.116 (0.122)	Data 0.0001 (0.0008)	Xent 4.8856 (5.3286)	Htri 0.1449 (0.3659)	Acc 6.25 (3.65)	
Epoch: [1][520/590]	Time 0.115 (0.122)	Data 0.0001 (0.0007)	Xent 4.8102 (5.3138)	Htri 0.2117 (0.3633)	Acc 4.69 (3.72)	
Epoch: [1][530/590]	Time 0.116 (0.122)	Data 0.0001 (0.0007)	Xent 4.3747 (5.2995)	Htri 0.3080 (0.3617)	Acc 10.94 (3.78)	
Epoch: [1][540/590]	Time 0.116 (0.122)	Data 0.0001 (0.0007)	Xent 4.6516 (5.2876)	Htri 0.5475 (0.3592)	Acc 3.12 (3.80)	
Epoch: [1][550/590]	Time 0.118 (0.122)	Data 0.0001 (0.0007)	Xent 4.8167 (5.2744)	Htri 0.3033 (0.3582)	Acc 4.69 (3.87)	
Epoch: [1][560/590]	Time 0.116 (0.121)	Data 0.0001 (0.0007)	Xent 4.6653 (5.2613)	Htri 0.3763 (0.3581)	Acc 6.25 (3.95)	
Epoch: [1][570/590]	Time 0.116 (0.121)	Data 0.0001 (0.0007)	Xent 4.5571 (5.2490)	Htri 0.1385 (0.3559)	Acc 12.50 (3.97)	
Epoch: [1][580/590]	Time 0.118 (0.121)	Data 0.0001 (0.0007)	Xent 4.7928 (5.2370)	Htri 0.1619 (0.3552)	Acc 7.81 (4.05)	
Epoch: [1][590/590]	Time 0.114 (0.121)	Data 0.0000 (0.0007)	Xent 4.3940 (5.2244)	Htri 0.6864 (0.3537)	Acc 10.94 (4.12)	
Epoch: [2][10/590]	Time 0.117 (0.137)	Data 0.0001 (0.0192)	Xent 4.3172 (4.5422)	Htri 0.1850 (0.3135)	Acc 7.81 (6.88)	
Epoch: [2][20/590]	Time 0.116 (0.127)	Data 0.0001 (0.0096)	Xent 4.1527 (4.4931)	Htri 0.1308 (0.2972)	Acc 10.94 (7.03)	
Epoch: [2][30/590]	Time 0.116 (0.124)	Data 0.0001 (0.0065)	Xent 4.6764 (4.4744)	Htri 0.1681 (0.2707)	Acc 3.12 (7.08)	
Epoch: [2][40/590]	Time 0.116 (0.122)	Data 0.0001 (0.0049)	Xent 4.4975 (4.4569)	Htri 0.1467 (0.2604)	Acc 3.12 (7.58)	
Epoch: [2][50/590]	Time 0.116 (0.121)	Data 0.0001 (0.0039)	Xent 4.3973 (4.4401)	Htri 0.1320 (0.2694)	Acc 10.94 (7.62)	
Epoch: [2][60/590]	Time 0.117 (0.120)	Data 0.0001 (0.0033)	Xent 4.2570 (4.4263)	Htri 0.4544 (0.2831)	Acc 14.06 (8.05)	
Epoch: [2][70/590]	Time 0.116 (0.120)	Data 0.0001 (0.0028)	Xent 4.5109 (4.4177)	Htri 0.1499 (0.2789)	Acc 10.94 (8.26)	
Epoch: [2][80/590]	Time 0.116 (0.119)	Data 0.0001 (0.0025)	Xent 4.2843 (4.4113)	Htri 0.2698 (0.2842)	Acc 12.50 (8.22)	
Epoch: [2][90/590]	Time 0.115 (0.119)	Data 0.0001 (0.0022)	Xent 4.5096 (4.4102)	Htri 0.2549 (0.2790)	Acc 7.81 (8.04)	
Epoch: [2][100/590]	Time 0.116 (0.119)	Data 0.0001 (0.0020)	Xent 4.3790 (4.4058)	Htri 0.3449 (0.2940)	Acc 10.94 (8.17)	
Epoch: [2][110/590]	Time 0.116 (0.119)	Data 0.0001 (0.0018)	Xent 4.1608 (4.3970)	Htri 0.7025 (0.2974)	Acc 10.94 (8.21)	
Epoch: [2][120/590]	Time 0.116 (0.118)	Data 0.0001 (0.0017)	Xent 4.0494 (4.3862)	Htri 0.2196 (0.2894)	Acc 14.06 (8.33)	
Epoch: [2][130/590]	Time 0.116 (0.118)	Data 0.0001 (0.0016)	Xent 4.3200 (4.3831)	Htri 0.3024 (0.2944)	Acc 7.81 (8.25)	
Epoch: [2][140/590]	Time 0.117 (0.119)	Data 0.0001 (0.0015)	Xent 4.2835 (4.3720)	Htri 0.2223 (0.2888)	Acc 7.81 (8.34)	
Epoch: [2][150/590]	Time 0.116 (0.118)	Data 0.0001 (0.0014)	Xent 4.1730 (4.3562)	Htri 0.0238 (0.2822)	Acc 6.25 (8.40)	
Epoch: [2][160/590]	Time 0.117 (0.118)	Data 0.0001 (0.0013)	Xent 4.2702 (4.3448)	Htri 0.4240 (0.2785)	Acc 10.94 (8.52)	
Epoch: [2][170/590]	Time 0.119 (0.118)	Data 0.0001 (0.0012)	Xent 4.1261 (4.3357)	Htri 0.1917 (0.2784)	Acc 10.94 (8.53)	
Epoch: [2][180/590]	Time 0.116 (0.118)	Data 0.0001 (0.0012)	Xent 4.1994 (4.3230)	Htri 0.4017 (0.2843)	Acc 9.38 (8.59)	
Epoch: [2][190/590]	Time 0.117 (0.118)	Data 0.0001 (0.0011)	Xent 4.3280 (4.3142)	Htri 0.1910 (0.2854)	Acc 14.06 (8.69)	
Epoch: [2][200/590]	Time 0.116 (0.118)	Data 0.0001 (0.0010)	Xent 3.8044 (4.3113)	Htri 0.5312 (0.2872)	Acc 14.06 (8.71)	
Epoch: [2][210/590]	Time 0.117 (0.118)	Data 0.0001 (0.0010)	Xent 4.1737 (4.3041)	Htri 0.2597 (0.2898)	Acc 6.25 (8.76)	
Epoch: [2][220/590]	Time 0.116 (0.118)	Data 0.0001 (0.0010)	Xent 3.9808 (4.2978)	Htri 0.1285 (0.2886)	Acc 12.50 (8.87)	
Epoch: [2][230/590]	Time 0.116 (0.118)	Data 0.0001 (0.0009)	Xent 4.1522 (4.2900)	Htri 0.1587 (0.2862)	Acc 0.00 (8.97)	
Epoch: [2][240/590]	Time 0.116 (0.118)	Data 0.0001 (0.0009)	Xent 4.0151 (4.2812)	Htri 0.2418 (0.2852)	Acc 9.38 (8.98)	
Epoch: [2][250/590]	Time 0.116 (0.118)	Data 0.0001 (0.0009)	Xent 4.2936 (4.2725)	Htri 0.0000 (0.2817)	Acc 7.81 (9.04)	
Epoch: [2][260/590]	Time 0.118 (0.118)	Data 0.0002 (0.0008)	Xent 3.9143 (4.2624)	Htri 0.1494 (0.2809)	Acc 12.50 (9.16)	
Epoch: [2][270/590]	Time 0.116 (0.118)	Data 0.0001 (0.0008)	Xent 3.8821 (4.2491)	Htri 0.2104 (0.2828)	Acc 7.81 (9.34)	
